2023-12-19 23:14:04.381390|RTTTTT
2023-12-19 23:14:05.381388|RTTTTT
2023-12-19 23:14:06.382171|RTTTTT
2023-12-19 23:14:07.381162|RTTTTT
2023-12-19 23:14:08.381167|RTTTTT
2023-12-19 23:14:09.381191|RTTTTT
2023-12-19 23:14:10.381029|RTTTTT
2023-12-19 23:14:11.380312|RTTTTT
2023-12-19 23:14:12.380501|RTTTTT
2023-12-19 23:14:13.380404|RTTTTT
2023-12-19 23:14:14.381082|RTTTTT
2023-12-19 23:14:15.381092|RTTTTT
2023-12-19 23:14:16.380880|RTTTTT
2023-12-19 23:14:17.380895|RTTTTT
2023-12-19 23:14:18.381157|RTTTTT
2023-12-19 23:14:19.380990|RTTTTT
2023-12-19 23:14:20.380333|RTTTTT
2023-12-19 23:14:21.380474|RTTTTT
2023-12-19 23:14:22.380183|RTTTTT
2023-12-19 23:14:23.381098|RTTTTT
2023-12-19 23:14:24.380965|RTTTTT
2023-12-19 23:14:25.380570|RTTTTT
2023-12-19 23:14:26.381393|RTTTTT
2023-12-19 23:14:27.381067|RTTTTT
2023-12-19 23:14:28.381678|RTTTTT
2023-12-19 23:14:29.381327|RTTTTT
2023-12-19 23:14:30.381584|RTTTTT
2023-12-19 23:14:31.381842|RTTTTT
2023-12-19 23:14:32.381577|RTTTTT
2023-12-19 23:14:33.381655|RTTTTT
2023-12-19 23:14:34.381131|RTTTTT
2023-12-19 23:14:35.380457|RTTTTT
2023-12-19 23:14:36.382036|RTTTTT
2023-12-19 23:14:37.381135|RTTTTT
2023-12-19 23:14:38.381973|RTTTTT
2023-12-19 23:14:39.381527|RTTTTT
2023-12-19 23:14:40.382007|RTTTTT
2023-12-19 23:14:41.381392|RTTTTT
2023-12-19 23:14:42.381943|RTTTTT
2023-12-19 23:14:43.381571|RTTTTT
2023-12-19 23:14:44.381458|RTTTTT
2023-12-19 23:14:45.381256|RTTTTT
2023-12-19 23:14:46.381083|RTTTTT
2023-12-19 23:14:47.381099|RTTTTT
2023-12-19 23:14:48.381963|RTTTTT
2023-12-19 23:14:49.381863|RTTTTT
2023-12-19 23:14:50.382206|RTTTTT
2023-12-19 23:14:51.381256|RTTTTT
2023-12-19 23:14:52.382075|RTTTTT
2023-12-19 23:14:53.381499|RTTTTT
2023-12-19 23:14:54.381900|RTTTTT
2023-12-19 23:14:55.381023|RTTTTT
2023-12-19 23:14:56.382091|RTTTTT
2023-12-19 23:14:57.381918|RTTTTT
2023-12-19 23:14:58.381600|RTTTTT
2023-12-19 23:14:59.381382|RTTTTT
2023-12-19 23:15:00.382302|RTTTTT
2023-12-19 23:15:01.381343|RTTTTT
2023-12-19 23:15:02.380591|RTTTTT
2023-12-19 23:15:03.381202|RTTTTT
2023-12-19 23:15:04.381634|RTTTTT
2023-12-19 23:15:05.381523|RTTTTT
2023-12-19 23:15:06.381369|RTTTTT
2023-12-19 23:15:07.380817|RTTTTT
2023-12-19 23:15:08.381490|RTTTTT
2023-12-19 23:15:09.381008|RTTTTT
2023-12-19 23:15:10.380889|RTTTTT
2023-12-19 23:15:11.380673|RTTTTT
2023-12-19 23:15:12.381032|RTTTTT
2023-12-19 23:15:13.381331|RTTTTT
2023-12-19 23:15:14.381873|RTTTTT
2023-12-19 23:15:15.381037|RTTTTT
2023-12-19 23:15:16.381584|RTTTTT
2023-12-19 23:15:17.381476|RTTTTT
2023-12-19 23:15:18.381377|RTTTTT
2023-12-19 23:15:19.381061|RTTTTT
2023-12-19 23:15:20.381434|RTTTTT
2023-12-19 23:15:21.381001|RTTTTT
2023-12-19 23:15:22.381469|CRTTTT
2023-12-19 23:15:23.381054|RTTTTT
2023-12-19 23:15:24.380860|RTTTTT
2023-12-19 23:15:25.381467|RTTTTT
2023-12-19 23:15:26.381704|RTTTTT
2023-12-19 23:15:27.381424|RTTTTT
2023-12-19 23:15:28.381683|RTTTTT
2023-12-19 23:15:29.381388|RTTTTT
2023-12-19 23:15:30.380819|RTTTTT
2023-12-19 23:15:31.381087|RTTTTT
2023-12-19 23:15:32.381795|RTTTTT
2023-12-19 23:15:33.381427|RTTTTT
2023-12-19 23:15:34.380942|RTTTTT
2023-12-19 23:15:35.381441|RTTTTT
2023-12-19 23:15:36.381624|RTTTTT
2023-12-19 23:15:37.381265|RTTTTT
2023-12-19 23:15:38.381509|RTTTTT
2023-12-19 23:15:39.381109|RTTTTT
2023-12-19 23:15:40.381222|RTTTTT
2023-12-19 23:15:41.381627|RTTTTT
2023-12-19 23:15:42.380480|RTTTTT
2023-12-19 23:15:43.380891|RTTTTT
2023-12-19 23:15:44.380509|RTTTTT
2023-12-19 23:15:45.380505|RTTTTT
2023-12-19 23:15:46.380519|RTTTTT
2023-12-19 23:15:47.380615|RTTTTT
2023-12-19 23:15:48.380612|RTTTTT
2023-12-19 23:15:49.380510|RTTTTT
2023-12-19 23:15:50.380563|RTTTTT
2023-12-19 23:15:51.381389|RTTTTT
2023-12-19 23:15:52.381813|RTTTTT
2023-12-19 23:15:53.381868|RTTTTT
2023-12-19 23:15:54.381485|RTTTTT
2023-12-19 23:15:55.380881|RTTTTT
2023-12-19 23:15:56.380857|RTTTTT
2023-12-19 23:15:57.381082|RTTTTT
2023-12-19 23:15:58.381352|RTTTTT
2023-12-19 23:15:59.381465|RTTTTT
2023-12-19 23:16:00.381376|RTTTTT
2023-12-19 23:16:01.381250|RTTTTT
2023-12-19 23:16:02.381303|RTTTTT
2023-12-19 23:16:03.381881|RTTTTT
2023-12-19 23:16:04.381074|RTTTTT
2023-12-19 23:16:05.381980|RTTTTT
2023-12-19 23:16:06.381917|RTTTTT
2023-12-19 23:16:07.381299|RTTTTT
2023-12-19 23:16:08.381338|RTTTTT
2023-12-19 23:16:09.381271|RTTTTT
2023-12-19 23:16:10.381549|RTTTTT
2023-12-19 23:16:11.381292|RTTTTT
2023-12-19 23:16:12.381567|RTTTTT
2023-12-19 23:16:13.381071|RTTTTT
2023-12-19 23:16:14.381297|RTTTTT
2023-12-19 23:16:15.381289|RTTTTT
2023-12-19 23:16:16.381821|RTTTTT
2023-12-19 23:16:17.381964|RTTTTT
2023-12-19 23:16:18.382096|RTTTTT
2023-12-19 23:16:19.381451|RTTTTT
2023-12-19 23:16:20.382113|RTTTTT
2023-12-19 23:16:21.381508|RTTTTT
2023-12-19 23:16:22.381737|CRTTTT
2023-12-19 23:16:23.381501|RTTTTT
2023-12-19 23:16:24.381152|RTTTTT
2023-12-19 23:16:25.381346|RTTTTT
2023-12-19 23:16:26.382385|RTTTTT
2023-12-19 23:16:27.381733|RTTTTT
2023-12-19 23:16:28.382238|RTTTTT
2023-12-19 23:16:29.381267|RTTTTT
2023-12-19 23:16:30.381603|RTTTTT
2023-12-19 23:16:31.381569|RTTTTT
2023-12-19 23:16:32.381750|RTTTTT
2023-12-19 23:16:33.381833|RTTTTT
2023-12-19 23:16:34.382112|RTTTTT
2023-12-19 23:16:35.382264|RTTTTT
2023-12-19 23:16:36.381516|RTTTTT
2023-12-19 23:16:37.382178|RTTTTT
2023-12-19 23:16:38.381762|RTTTTT
2023-12-19 23:16:39.381464|RTTTTT
2023-12-19 23:16:40.381481|RTTTTT
2023-12-19 23:16:41.381236|RTTTTT
2023-12-19 23:16:42.381366|RTTTTT
2023-12-19 23:16:43.381615|RTTTTT
2023-12-19 23:16:44.381821|RTTTTT
2023-12-19 23:16:45.381376|RTTTTT
2023-12-19 23:16:46.381723|RTTTTT
2023-12-19 23:16:47.381590|RTTTTT
2023-12-19 23:16:48.381869|RTTTTT
2023-12-19 23:16:49.381637|RTTTTT
2023-12-19 23:16:50.382360|RTTTTT
2023-12-19 23:16:51.381442|RTTTTT
2023-12-19 23:16:52.382155|RTTTTT
2023-12-19 23:16:53.381370|RTTTTT
2023-12-19 23:16:54.381918|RTTTTT
2023-12-19 23:16:55.381363|RTTTTT
2023-12-19 23:16:56.382485|RTTTTT
2023-12-19 23:16:57.381602|RTTTTT
2023-12-19 23:16:58.382417|RTTTTT
2023-12-19 23:16:59.382349|RTTTTT
2023-12-19 23:17:00.381637|RTTTTT
2023-12-19 23:17:01.381654|RTTTTT
2023-12-19 23:17:02.381950|RTTTTT
2023-12-19 23:17:03.382437|RTTTTT
2023-12-19 23:17:04.381456|RTTTTT
2023-12-19 23:17:05.382344|RTTTTT
2023-12-19 23:17:06.381813|RTTTTT
2023-12-19 23:17:07.382403|RTTTTT
2023-12-19 23:17:08.381605|RTTTTT
